**CloudWatch Logs Insights**  
region: eu-west-1  
log-group-names: /aws/lambda/countFunc  
start-time: -3600s  
end-time: 0s  
query-string:
```
fields @timestamp, @message
| sort @timestamp desc
| limit 4000
```
-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
|       @timestamp        |                                                                                   @message                                                                                    |
| 2019-10-28 09:24:21.992 | 2019-10-28T09:24:21.992Z a6690a0a-2d49-425d-bfe1-d9a9b34eb46a INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:24:20.696 | START RequestId: 58884279-0f5a-4505-b1ab-911728783773 Version: $LATEST                                                                                                        |
| 2019-10-28 09:24:17.879 | START RequestId: 00cf66dd-3be5-4db7-abe1-267a33fb9e35 Version: $LATEST                                                                                                        |
| 2019-10-28 09:24:17.122 | END RequestId: 6b8b2221-d917-4d2c-b03c-44815cd478c7                                                                                                                           |
| 2019-10-28 09:24:17.122 | REPORT RequestId: 6b8b2221-d917-4d2c-b03c-44815cd478c7 Duration: 47840.64 ms Billed Duration: 47900 ms Memory Size: 512 MB Max Memory Used: 160 MB                            |
| 2019-10-28 09:24:17.104 | 2019-10-28T09:24:17.103Z 6b8b2221-d917-4d2c-b03c-44815cd478c7 INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:24:15.103 | END RequestId: 53114726-984d-4ef1-975d-8e693e9976d9                                                                                                                           |
| 2019-10-28 09:24:15.103 | REPORT RequestId: 53114726-984d-4ef1-975d-8e693e9976d9 Duration: 51919.46 ms Billed Duration: 52000 ms Memory Size: 512 MB Max Memory Used: 160 MB                            |
| 2019-10-28 09:24:15.084 | 2019-10-28T09:24:15.084Z 53114726-984d-4ef1-975d-8e693e9976d9 INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:24:14.819 | START RequestId: 591761f2-fe0f-4c38-b1ec-fecdc53b69f5 Version: $LATEST                                                                                                        |
| 2019-10-28 09:24:13.383 | END RequestId: 46ff70c4-a55b-4d3f-b478-8b89f8a187c4                                                                                                                           |
| 2019-10-28 09:24:13.383 | REPORT RequestId: 46ff70c4-a55b-4d3f-b478-8b89f8a187c4 Duration: 47296.53 ms Billed Duration: 47300 ms Memory Size: 512 MB Max Memory Used: 158 MB                            |
| 2019-10-28 09:24:13.382 | 2019-10-28T09:24:13.382Z 46ff70c4-a55b-4d3f-b478-8b89f8a187c4 INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:24:11.788 | START RequestId: c7229e1f-5b17-4fcd-b6d3-ea39e249e4c1 Version: $LATEST                                                                                                        |
| 2019-10-28 09:24:10.288 | END RequestId: f43fcfe6-4a3a-4a20-a455-34dc6dd29aa4                                                                                                                           |
| 2019-10-28 09:24:10.288 | REPORT RequestId: f43fcfe6-4a3a-4a20-a455-34dc6dd29aa4 Duration: 50092.02 ms Billed Duration: 50100 ms Memory Size: 512 MB Max Memory Used: 160 MB                            |
| 2019-10-28 09:24:10.287 | 2019-10-28T09:24:10.287Z f43fcfe6-4a3a-4a20-a455-34dc6dd29aa4 INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:24:08.720 | START RequestId: ecd6b9bb-6027-45fe-b135-a3b8175856b8 Version: $LATEST                                                                                                        |
| 2019-10-28 09:24:07.102 | END RequestId: 7fe71e0e-c358-4c0b-84ef-15d9380a229f                                                                                                                           |
| 2019-10-28 09:24:07.102 | REPORT RequestId: 7fe71e0e-c358-4c0b-84ef-15d9380a229f Duration: 49982.43 ms Billed Duration: 50000 ms Memory Size: 512 MB Max Memory Used: 160 MB                            |
| 2019-10-28 09:24:07.083 | 2019-10-28T09:24:07.083Z 7fe71e0e-c358-4c0b-84ef-15d9380a229f INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:24:05.662 | START RequestId: 106ad8d6-4150-417a-9824-5a47827f5ce8 Version: $LATEST                                                                                                        |
| 2019-10-28 09:24:03.956 | END RequestId: 2d45db7b-9fee-4e7b-921d-791358fefcb3                                                                                                                           |
| 2019-10-28 09:24:03.956 | REPORT RequestId: 2d45db7b-9fee-4e7b-921d-791358fefcb3 Duration: 49991.33 ms Billed Duration: 50000 ms Memory Size: 512 MB Max Memory Used: 161 MB                            |
| 2019-10-28 09:24:03.954 | 2019-10-28T09:24:03.938Z 2d45db7b-9fee-4e7b-921d-791358fefcb3 INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:24:02.266 | START RequestId: 90d1a5ec-2df9-4152-aae3-8cd9856869cf Version: $LATEST                                                                                                        |
| 2019-10-28 09:24:00.874 | END RequestId: 686fc2a2-8626-4911-abd7-71a9539deb4c                                                                                                                           |
| 2019-10-28 09:24:00.874 | REPORT RequestId: 686fc2a2-8626-4911-abd7-71a9539deb4c Duration: 49958.14 ms Billed Duration: 50000 ms Memory Size: 512 MB Max Memory Used: 160 MB                            |
| 2019-10-28 09:24:00.872 | 2019-10-28T09:24:00.872Z 686fc2a2-8626-4911-abd7-71a9539deb4c INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:23:59.478 | START RequestId: 4cac35c0-f311-4b89-a4b4-2f69266965b5 Version: $LATEST                                                                                                        |
| 2019-10-28 09:23:58.273 | END RequestId: 8da37d7e-f908-4b44-ab2f-4c067e044803                                                                                                                           |
| 2019-10-28 09:23:58.273 | REPORT RequestId: 8da37d7e-f908-4b44-ab2f-4c067e044803 Duration: 50285.98 ms Billed Duration: 50300 ms Memory Size: 512 MB Max Memory Used: 159 MB                            |
| 2019-10-28 09:23:58.272 | 2019-10-28T09:23:58.272Z 8da37d7e-f908-4b44-ab2f-4c067e044803 INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:23:56.638 | START RequestId: ce65e823-53fa-4225-954b-9633ba979535 Version: $LATEST                                                                                                        |
| 2019-10-28 09:23:55.776 | END RequestId: 12a714f0-2ab9-4ed7-90ec-4a71dd2c6678                                                                                                                           |
| 2019-10-28 09:23:55.776 | REPORT RequestId: 12a714f0-2ab9-4ed7-90ec-4a71dd2c6678 Duration: 51033.63 ms Billed Duration: 51100 ms Memory Size: 512 MB Max Memory Used: 158 MB                            |
| 2019-10-28 09:23:55.774 | 2019-10-28T09:23:55.774Z 12a714f0-2ab9-4ed7-90ec-4a71dd2c6678 INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:23:53.448 | START RequestId: be5712b5-cf24-403b-8270-7dcf33ca4870 Version: $LATEST                                                                                                        |
| 2019-10-28 09:23:51.721 | END RequestId: 983885a6-c6ef-40e7-932e-a9a876cf2086                                                                                                                           |
| 2019-10-28 09:23:51.721 | REPORT RequestId: 983885a6-c6ef-40e7-932e-a9a876cf2086 Duration: 50130.05 ms Billed Duration: 50200 ms Memory Size: 512 MB Max Memory Used: 160 MB                            |
| 2019-10-28 09:23:51.720 | 2019-10-28T09:23:51.703Z 983885a6-c6ef-40e7-932e-a9a876cf2086 INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:23:50.524 | START RequestId: 0ac08fce-d908-4339-8b25-81052d3f7e31 Version: $LATEST                                                                                                        |
| 2019-10-28 09:23:49.493 | END RequestId: 200a3a53-6e30-49c3-951c-add65b089d01                                                                                                                           |
| 2019-10-28 09:23:49.493 | REPORT RequestId: 200a3a53-6e30-49c3-951c-add65b089d01 Duration: 50625.40 ms Billed Duration: 50700 ms Memory Size: 512 MB Max Memory Used: 161 MB                            |
| 2019-10-28 09:23:49.491 | 2019-10-28T09:23:49.491Z 200a3a53-6e30-49c3-951c-add65b089d01 INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:23:47.450 | START RequestId: 35d4fe71-5430-4b27-8d32-79b2c924f0b0 Version: $LATEST                                                                                                        |
| 2019-10-28 09:23:45.849 | END RequestId: 867fe909-bc26-4d44-8f12-8a2ceb6fb44b                                                                                                                           |
| 2019-10-28 09:23:45.849 | REPORT RequestId: 867fe909-bc26-4d44-8f12-8a2ceb6fb44b Duration: 49967.09 ms Billed Duration: 50000 ms Memory Size: 512 MB Max Memory Used: 160 MB                            |
| 2019-10-28 09:23:45.848 | 2019-10-28T09:23:45.847Z 867fe909-bc26-4d44-8f12-8a2ceb6fb44b INFO Tot: 157286400, Occ: 78634911                                                                              |
| 2019-10-28 09:23:44.438 | START RequestId: 17ca931c-9034-4ffa-a2b8-fe7ef9416ac8 Version: $LATEST                                                                                                        |
| 2019-10-28 09:23:43.315 | END RequestId: 7d61ccec-054b-4cde-9b79-943d53ca3d2a                                                                                                                           |
